user_id,item_id
204,16
204,8947
204,9423
204,11289
204,10529
204,6592
204,3719
205,1592
205,18
205,16
205,99
205,11861
205,10768
205,3122
206,1220
206,9473
206,10072
207,2393
207,7930
207,8014
207,16
207,2342
207,10310
207,8657
207,4822
207,3571
207,3739
207,6167
207,25
207,11003
207,8707
207,3792
207,11486
207,3092
207,90
207,11488
207,10935
207,10943
207,7931
207,18
207,10868
207,9339
207,9619
207,7158
207,1950
207,77
207,8218
208,10768
208,808
208,10310
208,4206
208,7341
208,6315
208,16
208,2337
209,16
209,10529
209,10868
209,10867
210,11581
210,9340
210,146
210,16
210,17
210,3287
210,7249
211,104
211,100
211,137
211,4832
211,16
212,9473
212,103
212,16
212,9472
212,9858
212,99
212,11487
212,100
212,10123
212,7343
212,71
213,117
213,16
213,6704
213,122
213,2693
213,106
213,114
213,4090
213,11731
213,5752
213,7834
213,11664
213,121
214,151
214,10935
214,11486
214,7968
214,11304
214,10941
214,10529
214,10310
214,4822
215,8013
215,16
215,3092
215,7661
215,7339
215,10090
215,107
215,4581
215,7343
215,1565
215,6505
215,41
215,3852
215,152
215,104
215,7643
215,9989
215,10000
215,8914
215,3265
215,9423
216,9722
216,5580
216,3968
216,1556
216,11169
216,11486
216,6574
216,16
217,7249
217,10285
217,16
217,7339
217,112
217,79
217,85
217,10089
218,6091
218,9660
218,16
218,7249
218,168
219,92
219,28
219,2416
219,768
220,9473
220,17
220,37
220,9620
220,16
220,7988
220,9423
221,7687
221,7776
221,8960
221,3153
221,5098
221,137
221,10123
221,16
221,7339
221,9473
221,9423
221,8748
221,9431
222,9423
222,10123
222,9472
222,11289
222,25
222,4610
222,31
222,5813
222,152
222,16
223,2342
223,16
223,6775
223,3265
224,153
224,40
224,9707
224,26
224,10310
224,128
224,16
224,10440
225,10168
225,2841
225,7343
225,10245
225,10344
225,16
226,7085
226,7423
226,8769
226,8466
226,99
226,8871
227,1587
227,9106
227,10090
227,6505
227,3346
227,10310
227,9349
228,3092
228,9884
228,9340
228,3994
228,621
228,152
228,1490
228,6315
228,16
229,10768
229,9423
229,16
230,5625
230,7798
230,6938
230,6416
230,9619
230,18
230,25
230,7249
230,8168
230,4844
230,6307
230,2395
230,7833
230,8013
230,4585
231,9760
231,7746
231,8485
231,9121
231,7748
231,7689
231,3390
231,10263
231,267
231,6458
231,4225
231,16
231,1141
231,10570
231,3898
231,11209
231,6259
231,9673
231,11701
231,8718
231,5312
231,6997
231,3962
231,9106
231,2912
232,2122
232,375
232,17
232,7815
233,17
233,7838
233,75
233,9034
233,9175
233,8438
234,17
234,1219
234,9349
234,5625
234,8391
235,304
235,113
235,6307
235,150
236,11327
236,927
236,7249
236,18
236,11499
236,11535
237,9423
237,1953
237,7834
237,18
237,11176
237,237
237,26
238,7157
238,8344
238,470
238,5332
238,18
238,6992
238,11863
238,3889
239,3852
239,8383
239,3054
240,11883
240,11645
240,11860
240,9919
240,9913
240,1526
240,11643
240,11213
240,5572
240,5920
240,3796
240,19
240,4272
241,5182
241,2359
241,2034
241,19
241,2814
241,4838
241,2356
242,406
242,4543
242,10243
242,5756
242,8934
243,7460
243,6344
243,1020
243,8056
244,2033
244,1811
244,2264
244,879
244,1796
244,2658
244,2776
244,4912
244,5141
244,1660
244,5421
244,5760
244,2380
244,4023
244,335
244,1801
244,5486
244,7123
244,1136
244,4388
244,19
245,1203
245,2517
245,8329
246,8878
246,4955
246,20
247,8141
247,3862
247,10251
247,8151
247,10309
247,7502
247,5463
247,1104
247,2542
247,2025
247,4449
248,1809
248,4057
248,11570
248,3902
248,5770
248,5853
248,809
248,153
249,186
249,1307
249,5394
249,4646
249,20
249,357
249,559
249,350
249,8839
249,4128
249,1239
249,1066
249,5388
249,483
249,7308
249,191
249,3073
249,2719
250,1780
250,11923
250,1384
250,5242
250,2021
250,4485
250,2391
250,1600
250,4786
250,3602
250,8498
250,2429
250,9766
250,1003
250,8997
250,661
250,6976
250,2195
250,11282
250,1828
250,353
250,9019
250,442
250,2024
250,5700
250,7899
250,2762
250,10022
250,5470
250,4280
250,176
250,892
250,11227
250,398
250,2123
250,1165
250,7040
250,8482
250,5794
250,4614
250,54
250,6977
250,7308
250,1426
250,10584
250,4755
250,4707
250,5896
250,6482
250,6691
250,1488
250,6973
250,202
250,8652
250,785
250,1629
250,2283
250,4332
250,6206
250,11169
250,7513
250,20
250,6960
250,10253
250,3968
250,458
250,5091
250,252
250,4758
250,10407
250,229
250,1306
250,10266
250,2731
250,6311
250,11730
250,11226
250,10594
250,2966
250,1278
250,5816
250,3036
250,5209
250,4210
250,9728
250,3009
250,4971
250,3962
250,439
250,11748
250,10595
250,4150
251,20
251,11450
251,9101
252,2354
252,3715
252,2858
253,11450
253,5379
253,3423
254,4278
254,9287
254,1091
254,7263
254,9154
254,5469
254,4551
254,1440
255,6112
255,20
255,25
256,7436
256,1117
256,1735
256,36
256,6286
256,7946
256,2416
256,9522
256,3291
256,6812
256,3153
256,3303
256,7998
256,4179
256,2019
256,21
257,8954
257,8779
257,2212
257,10904
257,11361
257,21
258,4522
258,6998
258,21
259,1947
259,4652
259,4065
259,2547
259,1214
259,3916
259,241
259,1951
259,6663
259,2903
259,3273
259,2580
259,2538
259,261
259,1154
259,257
259,3689
259,4210
259,168
259,237
259,21
259,2492
259,6070
259,5162
259,376
259,3603
259,4049
260,356
260,2138
260,10231
260,21
260,3796
261,237
261,1700
261,377
261,6897
261,2546
261,2274
262,6499
262,7070
262,5942
262,8998
262,7093
262,333
262,7232
262,10231
262,1629
262,5825
262,5436
262,326
262,342
263,809
263,11470
263,21
263,5816
263,10928
263,4374
263,10248
263,6795
263,7798
263,230
263,9551
264,2698
264,21
264,809
264,230
264,415
265,192
265,283
265,21
266,650
266,630
266,22
267,5118
267,984
267,3390
267,180
267,22
267,11109
267,9042
267,662
267,581
267,5772
267,252
267,11218
267,5401
267,9760
267,11508
267,7885
267,2599
267,8747
267,176
267,1661
267,7364
267,633
267,207
268,9803
268,8088
268,22
269,5045
269,22
269,1074
269,1949
270,22
270,342
270,3350
270,9222
271,3485
271,6179
271,7774
272,7312
272,7306
272,5418
272,22
272,9345
273,10656
273,6949
273,335
273,6138
273,6945
273,2968
273,3437
274,964
274,787
274,10607
274,1931
274,3281
274,22
275,9515
275,6152
275,8469
275,7225
275,2100
275,2583
275,5355
275,10751
275,5831
275,305
275,11686
275,7495
275,467
275,6310
275,7600
275,5941
275,7928
275,10387
275,8483
275,704
275,11530
275,4411
275,2545
275,8221
275,6907
275,10276
275,2604
275,7523
275,10725
275,9180
275,1654
275,11539
275,4255
275,6981
275,5346
275,200
275,8206
275,1464
275,5309
275,7786
275,10037
275,6329
275,8823
275,632
275,2994
275,6539
275,3454
275,903
275,4188
275,10022
275,9714
275,5428
275,962
275,11349
275,9043
275,11545
275,394
275,10373
275,11703
276,8646
276,5645
276,8645
276,22
276,8642
276,782
276,8644
276,2875
277,3642
277,6550
277,10998
277,22
277,10758
277,10619
277,3296
277,858
278,302
278,22
278,6288
278,11061
278,363
278,11663
278,5332
279,5655
279,8577
279,9230
279,9744
279,4749
279,9468
280,536
280,1049
280,936
280,989
280,1699
280,22
281,3735
281,9238
281,5815
281,8517
281,4494
281,1737
281,5452
282,173
282,3015
282,9021
282,7979
282,924
283,4345
283,873
283,10123
284,1128
284,289
284,6496
284,841
284,668
284,22
285,5046
285,11346
285,10716
285,9880
285,9904
285,286
286,2436
286,883
286,3607
286,6818
287,535
287,8780
287,3964
287,496
287,1435
287,3414
287,425
287,2588
287,4079
287,3497
287,7081
287,8271
287,4335
287,9121
287,7201
287,9367
287,504
287,9168
287,11066
287,862
287,5632
287,3029
287,2587
287,4438
287,2743
287,4370
287,4949
287,2917
287,436
287,1772
287,4119
287,8799
287,1847
287,10594
287,5751
287,2636
287,3708
287,7177
287,5869
287,3564
287,4099
287,11057
287,9270
287,11227
287,5470
287,8602
287,600
287,6652
287,3220
287,9685
287,1113
287,3205
287,7040
287,3213
287,4465
287,11068
287,7330
287,3460
287,7498
287,3272
287,447
287,11729
287,4212
287,6530
287,5204
287,1695
287,10253
287,11405
287,5939
287,5469
287,11053
287,1921
287,270
287,2875
287,4654
287,11177
287,761
287,6900
287,3452
287,2777
287,5477
287,11071
287,1762
288,2535
288,5904
288,4995
288,7139
288,1870
288,7049
288,5699
288,9022
288,10952
288,844
288,5838
288,7457
288,9021
288,4151
288,22
288,1592
288,4333
288,3425
288,6351
288,8839
288,8073
289,841
289,22
289,2801
289,1605
290,22
290,169
290,4017
290,2092
291,187
291,589
291,6981
291,325
291,950
291,243
291,5538
291,366
291,7746
291,9154
291,181
291,1203
291,423
291,1050
291,22
291,10507
291,660
291,6206
291,193
291,11109
291,613
291,11729
291,4551
292,22
292,4833
292,4300
293,9062
293,10664
293,1494
293,9895
293,11349
293,11058
293,6458
293,2716
293,10584
293,11350
293,10663
293,2572
293,2706
293,9154
293,22
293,10352
293,8468
293,6837
293,11061
293,7904
293,885
293,5126
293,10504
293,4707
293,9840
293,9896
293,9583
294,9734
294,5505
294,7249
294,1765
294,4497
294,4813
294,2676
295,23
295,9235
295,6489
295,3793
296,1931
296,5372
296,1036
296,843
296,534
296,684
296,7843
297,11426
297,23
297,7249
298,241
298,9039
298,5816
298,653
298,425
298,810
298,10067
298,10796
298,10282
298,6832
298,6352
298,6960
298,638
298,8048
298,8053
298,11591
298,8064
298,4766
298,4028
298,6346
298,1540
298,4203
298,3820
298,7091
298,1434
298,1660
298,1816
298,158
298,6256
298,5698
298,9007
298,9006
298,23
298,225
298,4050
298,7074
298,10216
298,2424
298,4108
298,8046
298,2111
298,9005
298,2564
298,10155
298,2802
298,655
298,5301
298,458
298,10585
298,2777
298,4401
298,7097
298,7095
298,2129
298,3819
298,3024
298,11290
298,11117
298,4789
298,8051
298,11115
298,4208
298,1428
298,11120
298,6286
298,7832
298,8525
298,3694
298,4915
298,11121
298,5086
298,7866
298,9034
298,3131
298,1560
298,2850
298,6692
298,1002
298,6345
298,10189
298,340
298,1612
298,9008
298,8049
298,10535
298,8484
298,10061
298,4921
298,194
298,11405
298,2358
298,2674
298,6351
299,7708
299,9933
299,8628
299,3438
299,1538
299,7923
299,10558
299,2156
299,662
299,10235
299,2847
299,6393
299,3225
299,5373
299,770
299,3294
299,6392
299,3979
299,24
299,3319
300,11630
300,8403
300,6297
300,5209
300,10260
300,8900
300,9276
300,11495
300,11071
300,2346
300,1488
300,11080
300,10607
300,11007
300,10929
300,9895
300,11686
300,2686
300,989
300,8284
300,2736
300,8486
300,7012
300,9515
300,2037
300,9362
300,7329
300,11505
300,5472
300,7572
300,8272
300,2770
300,9363
300,2622
300,3477
300,24
300,4178
300,2630
300,2614
300,2685
300,7108
301,6992
301,542
301,1488
301,2536
301,8640
301,5012
302,5668
302,11796
302,6545
302,2394
302,24
302,3697
302,11798
302,5630
302,4777
303,6475
303,24
303,3813
303,8125
304,11209
304,11211
304,11803
304,24
304,11212
305,1613
305,807
305,25
305,1546
305,3968
305,1522
305,808
305,371
305,239
305,622
305,1468
306,4845
306,2183
306,5773
306,4591
306,4452
306,3968
306,25
307,6314
307,10374
307,10293
308,6307
308,3889
308,25
308,4869
308,1219
308,8383
308,10123
308,808
309,25
309,230
309,168
309,4596
309,1623
309,9472
310,2537
310,807
310,1744
310,25
310,11227
310,6736
310,629
310,10273
310,10984
310,9238
310,10570
310,259
310,1310
310,8504
310,6838
310,6056
310,8940
310,6976
310,1216
310,10919
310,258
310,8442
310,178
310,9138
310,2100
310,8490
310,7375
310,10505
310,7921
310,4707
310,3390
310,3582
310,11065
310,7081
310,8485
310,1490
310,7225
310,9356
310,10889
310,8921
310,9291
310,7785
310,10496
310,8831
310,389
311,128
311,4179
311,145
312,2949
312,25
312,4278
313,3889
313,25
313,69
314,4345
314,4121
314,1662
314,129
314,47
314,3122
314,128
314,3672
314,3265
314,100
314,25
315,9533
315,237
315,25
316,4610
316,25
316,10360
316,1490
317,10790
317,1741
317,25
317,6307
317,6452
317,11003
317,6775
317,2342
318,5440
318,25
318,621
318,134
319,11547
319,9391
319,1160
319,8965
319,11820
319,8923
319,11435
319,6873
319,9385
319,11898
319,9363
319,25
319,11887
319,11832
319,3132
319,8839
319,7483
319,10676
319,9389
319,4640
319,11546
319,5479
319,7746
319,8995
319,11169
319,2011
319,6980
319,259
319,9696
319,11831
319,6205
319,4236
319,4082
319,10337
319,3100
319,4260
319,2994
319,410
319,137
319,6151
319,4278
319,7909
319,8786
319,3140
319,2411
319,4736
319,5939
319,9728
320,5485
320,25
320,7930
320,9524
321,25
321,3598
321,1602
321,6364
321,2690
321,8472
321,6602
321,9478
321,4984
321,2532
321,2748
322,8856
322,3689
322,3889
323,621
323,622
323,585
323,8485
323,891
323,2999
323,6574
323,438
323,3398
323,1615
323,2882
323,25
323,7833
323,5001
323,7251
323,3390
323,3122
323,11056
323,9619
323,3672
323,1793
323,10485
324,2587
324,241
324,4497
324,300
324,3687
324,25
324,3000
324,246
324,54
324,2595
324,3363
324,357
324,3432
325,25
325,10123
325,7339
325,31
326,10249
326,2999
326,665
327,3922
327,6906
327,3572
327,1863
327,6010
328,2998
328,2395
328,7828
328,25
328,11624
328,6678
329,4604
329,5505
329,782
329,859
329,25
329,8602
330,3739
330,1510
330,11486
331,7210
331,7186
331,10087
331,3347
332,5521
332,9204
332,286
332,1538
332,25
332,5446
333,25
333,4832
333,10046
333,5813
333,8947
333,3149
334,9660
334,7249
334,1490
334,10528
334,11074
335,25
335,371
335,622
335,805
336,621
336,10299
336,128
336,133
337,25
337,6505
337,288
337,5813
337,4345
338,25
338,9711
338,168
339,25
339,3571
339,1741
339,4623
339,808
339,247
339,7503
340,328
340,1360
340,5436
340,700
341,4215
341,2827
341,298
341,3908
341,130
341,10571
341,761
341,261
341,7874
341,131
341,3140
341,2578
341,1507
341,25
341,241
342,9884
342,3645
342,3672
342,1490
342,8995
342,5713
342,47
342,9034
342,7364
342,8164
342,8999
342,146
342,3103
342,9041
342,32
342,9039
342,10128
342,3889
342,1662
342,3868
342,8163
342,10529
342,1592
342,10149
342,10779
342,4832
342,1744
342,9339
342,7079
342,3278
342,31
342,8158
342,6324
342,25
342,6501
342,10155
342,4610
342,5625
342,4869
342,8140
342,8068
342,9040
342,621
342,265
342,6117
343,1662
343,10310
343,7317
343,81
343,6307
344,5625
344,3308
344,807
344,4121
344,11304
344,11604
344,25
344,8391
345,137
345,3532
345,807
345,11556
345,5440
345,9899
345,4761
345,304
345,1949
345,11102
345,11405
346,3285
346,3652
346,10456
346,1371
346,3889
346,809
346,1655
346,25
347,5929
347,8069
347,7535
347,25
347,6882
347,11551
348,8124
348,4345
348,5490
348,10512
348,473
348,25
348,3926
348,10864
348,8708
348,112
348,1585
348,3403
348,1539
348,8128
348,6864
348,9193
348,4610
348,9247
348,9424
348,1938
348,7870
349,2395
349,7049
349,3672
350,1089
350,6182
350,25
350,3889
351,4302
351,11446
351,11554
351,7167
352,11395
352,2998
352,123
352,41
352,6416
352,6661
352,11488
352,25
353,7575
353,25
353,2337
353,152
353,8391
354,1766
354,3962
354,3783
354,779
355,120
355,84
355,10123
355,3265
355,2395
355,9780
355,9858
355,5980
355,8690
355,622
355,9340
355,10955
355,11749
355,9722
355,2229
355,74
355,2997
355,116
355,10322
355,1308
355,6146
355,11604
355,25
355,6678
355,10310
355,49
355,108
355,48
355,8013
355,122
355,11003
355,4927
355,105
355,621
355,106
355,5976
355,115
355,3000
355,3571
355,10546
355,114
355,11176
355,8768
355,11387
355,117
355,107
355,121
355,119
355,10283
355,2999
355,5979
355,6473
356,11730
356,2325
356,8939
356,5445
357,150
357,10838
357,2997
357,3000
357,11861
357,6307
357,3416
357,11470
357,1338
358,6412
358,25
358,6731
359,4345
359,578
359,11779
359,6397
359,5944
359,6674
359,6139
359,25
359,7211
359,6146
359,3634
359,2676
359,7802
360,1881
360,9208
360,1387
361,5625
361,10303
361,7752
361,8382
361,7909
361,2580
361,9339
361,9780
361,3197
361,9620
361,4345
361,4927
361,3140
361,7339
362,9423
362,25
362,100
363,4769
363,4629
363,4247
363,5007
364,1391
364,2137
364,1616
364,370
364,1503
364,25
364,3077
364,169
364,6409
364,184
365,4610
365,2395
365,5625
365,47
365,25
365,10123
365,10310
365,4832
366,25
366,2026
366,2676
366,1348
367,9786
367,11691
367,6464
367,8738
367,6453
367,8249
367,10966
367,11159
367,4644
367,3129
367,4777
367,2235
367,7959
367,6343
367,5992
367,11825
367,2983
367,25
367,11157
367,7935
367,7958
367,7942
367,6898
368,11350
368,7909
368,3804
368,8485
368,25
369,438
369,10571
369,3739
369,8485
369,787
369,622
369,25
369,5454
369,4596
370,8059
370,8053
370,25
370,9018
370,4479
371,5622
371,1490
371,7833
371,6112
372,8340
372,8528
372,8229
372,6192
372,2925
372,25
372,5427
373,4345
