user_id,item_id
328,6779
328,5083
328,6647
328,9388
328,8962
328,2439
328,4604
328,516
328,8439
328,381
329,7086
329,7034
329,5977
329,834
329,3782
329,5871
329,3622
329,8568
329,6068
329,188
329,575
329,4618
329,5380
329,8875
329,3688
329,36
329,4012
329,8237
329,2520
329,3215
329,9549
329,9049
329,7846
329,9367
329,5472
329,5447
329,1440
329,4547
329,1141
329,949
329,4734
329,2435
330,2030
330,6139
330,2567
330,3736
330,3541
331,38
331,5572
331,6350
331,5571
331,3505
331,6400
331,7058
331,5287
332,39
332,1293
332,37
333,4325
333,37
333,6991
334,7094
334,2616
334,42
334,8663
334,2578
335,864
335,37
335,5660
335,6134
335,7399
335,7156
335,865
335,1208
336,3033
336,6479
336,328
336,7801
336,4297
336,1455
336,7797
336,5384
336,8516
336,876
336,5903
336,558
336,37
336,1933
336,3282
336,606
336,6389
336,898
336,8583
336,4335
336,932
336,4061
336,5431
336,5433
336,60
336,933
336,512
336,223
336,8346
336,6062
336,7365
336,9587
336,305
336,7487
336,1821
336,255
337,1621
337,37
337,4372
337,1550
337,836
337,2455
338,4017
338,6656
338,1768
338,6880
338,5031
338,4079
338,5745
338,9342
338,6665
338,6863
338,2086
338,3933
338,7070
338,6305
338,7454
338,37
338,8636
338,1833
338,3997
339,2654
339,7060
339,9029
339,3735
339,8108
339,6679
339,415
339,5143
339,794
339,37
339,5806
340,8494
340,420
340,4102
340,7270
340,2867
340,2392
340,3679
340,2945
340,6958
340,6836
340,786
340,7742
340,5571
340,9868
340,560
340,4608
340,2936
340,1915
340,1832
340,1763
340,6018
340,1370
340,2296
340,5883
340,1695
340,4575
340,2672
340,4703
340,9802
340,2574
340,7617
340,7567
340,2668
340,6845
340,2870
340,9926
340,422
340,7191
340,7551
341,5402
341,5918
341,9469
341,37
341,4697
341,2848
342,8785
342,4907
342,37
343,2006
343,7124
343,4160
343,555
343,6685
343,6443
343,3001
343,4102
343,37
343,3006
343,9748
343,6624
343,4786
343,8825
343,5111
343,762
343,6839
343,4760
343,5346
344,6289
344,8563
344,7089
345,7686
345,5737
345,1527
346,2963
346,6628
346,37
346,1646
347,37
347,8074
347,6659
348,4107
348,2483
348,39
348,3401
348,703
348,4705
348,1627
348,4149
348,8957
348,9099
348,4132
349,37
349,6767
349,2163
350,1324
350,38
350,1189
351,1769
351,753
351,1300
351,6526
352,6448
352,5569
352,3425
353,6790
353,6124
353,6113
353,555
353,7392
353,4522
353,6769
353,3418
353,2602
353,8480
353,3585
353,6337
353,9308
353,5424
354,38
354,7028
354,3997
354,8915
355,9613
355,5672
355,38
356,2807
356,312
356,546
356,1885
356,553
356,7420
356,3639
356,3704
356,1766
356,6505
356,7223
356,4763
356,1109
356,3911
356,3280
356,146
356,5128
356,2215
356,2006
356,531
356,758
356,6666
356,205
356,330
356,3519
356,1108
356,2989
356,3474
356,4677
356,6655
356,39
356,3907
356,6242
356,6315
356,2445
356,6508
356,1940
356,451
357,39
357,8738
357,5970
358,328
358,39
358,4481
358,9612
358,1094
358,7549
358,4740
359,4505
359,5804
359,39
359,2271
359,5321
359,9808
359,3279
360,1585
360,39
360,1627
360,1954
360,7963
360,1681
361,9289
361,42
361,1825
361,9742
361,8636
361,3576
361,3827
361,39
362,4846
362,1627
362,6091
362,3851
362,39
363,848
363,5562
363,39
364,39
364,6655
364,7130
364,7766
365,39
365,9061
365,6666
365,1923
365,2745
365,799
365,5033
365,6744
366,9590
366,3493
366,2216
367,39
367,4868
367,265
367,3530
367,3822
367,2090
368,39
368,8250
368,7438
368,9302
368,6877
368,3807
368,6578
368,7922
368,1645
368,1644
368,9833
368,7819
368,2043
369,3888
369,2265
369,3923
369,2197
369,39
369,6524
369,8957
369,4356
370,3107
370,8390
370,7534
370,1132
370,778
370,4910
370,10116
370,3770
370,5996
370,2145
370,2099
370,4251
370,4470
370,2571
370,8825
370,10149
370,4855
370,4706
370,3769
370,7013
370,1903
370,9854
370,4256
371,498
371,5184
371,1773
371,6590
371,6748
371,39
371,3842
372,6215
372,39
372,8249
372,3592
373,39
373,6678
373,1627
373,7247
373,8094
374,8445
374,6363
374,4329
374,6605
374,39
374,3799
374,5585
374,2969
374,2483
374,5508
374,3861
374,5543
375,5237
375,2485
375,39
375,3003
375,4160
376,39
376,8041
376,8825
376,42
376,907
376,4544
376,784
376,4065
376,9367
376,7867
376,9768
376,1371
377,1374
377,1163
377,983
378,9875
378,5381
378,1691
378,3860
379,6434
379,6435
379,6161
379,2176
379,9371
379,5136
380,40
380,4108
380,7074
380,7642
381,40
381,8009
381,5136
382,9000
382,8066
382,8323
383,56
383,1572
383,983
383,2262
383,1165
383,1686
383,1682
383,41
383,2180
384,1682
384,9144
384,7877
384,41
384,4681
384,1270
384,6984
384,1374
384,675
384,6983
385,8933
385,1660
385,894
385,7686
385,8865
386,4973
386,3548
386,3549
386,7935
387,1603
387,1269
387,41
387,312
387,853
388,1089
388,8308
388,8957
389,274
389,7389
389,7329
389,6317
390,2471
390,6742
390,1609
390,42
390,1668
390,1947
391,42
391,2903
391,3606
391,4933
391,6042
391,4852
391,3431
392,5794
392,1992
392,8283
392,42
393,3474
393,6168
393,558
393,6747
393,1760
393,1585
393,6665
393,5528
393,1682
393,4301
393,3240
393,6743
393,2104
393,5267
393,6893
394,6947
394,110
394,9286
394,742
394,7544
395,42
395,6364
395,4765
395,7927
395,7351
395,4969
396,1374
396,4707
396,1585
397,4057
397,3330
397,1097
397,42
397,5778
397,840
398,2866
398,5215
398,5542
398,5544
398,6207
399,1685
399,42
399,1945
399,1695
399,1163
399,1270
400,6745
400,2150
400,5008
400,4332
400,42
401,2611
401,42
401,8346
401,7054
401,8185
401,7064
402,6118
402,1740
402,2992
402,894
402,42
402,6741
402,778
402,6294
402,2090
403,8147
403,2887
403,8957
403,5084
403,3780
403,6664
403,6687
403,42
404,1609
404,6745
404,7720
404,7106
404,1681
404,1002
404,997
404,3378
404,5861
404,482
405,478
405,1305
405,5263
405,1374
405,42
405,4765
405,3124
405,43
406,9703
406,42
406,7676
406,2640
406,5907
406,1980
406,3679
406,3435
406,4332
406,5463
406,5901
406,723
406,5906
406,2717
406,8282
406,7344
406,9916
406,8115
406,2752
406,8310
406,5267
406,5909
406,4968
406,5908
406,9064
407,4767
407,42
407,6745
408,1967
408,971
408,2221
408,1593
408,1378
408,3272
408,1996
409,5922
409,1972
409,671
409,2307
410,6578
410,8957
410,8880
410,4660
410,3196
410,4206
410,6651
410,7054
410,1635
410,8595
410,4405
411,5173
411,42
411,2484
411,1627
412,8773
412,9371
412,4132
413,42
413,1342
413,1758
413,4023
414,2462
414,738
414,42
414,1684
414,6633
415,7099
415,5156
415,9363
415,4067
415,43
415,50
415,4297
415,8194
415,5589
415,2037
415,596
416,5263
416,9133
416,6440
417,3604
417,8281
417,7799
417,6655
417,1894
417,3215
417,1421
417,274
417,7968
417,5486
417,708
417,3228
417,1383
417,4619
417,5976
417,188
417,5933
417,2642
417,3496
417,59
417,7052
417,8393
417,6546
417,8262
418,5599
418,3279
418,10014
418,9128
418,933
418,629
418,8766
418,4483
419,5010
419,4866
419,5988
420,43
420,6743
420,6496
421,542
421,716
421,5438
421,1083
422,5263
422,43
422,1211
422,1087
423,975
423,6448
423,8221
423,1619
423,1559
423,420
423,6285
423,4220
423,4285
423,1272
423,8777
423,9808
423,6175
423,1952
423,216
423,328
423,4481
423,4582
423,1762
423,43
423,305
423,3736
423,5010
423,5729
423,4453
424,3370
424,7167
424,869
425,7100
425,43
425,1108
425,5263
425,5763
425,2362
426,4307
426,9261
426,44
427,44
427,1249
427,1617
428,7215
428,5702
428,7282
428,1526
428,6033
429,4559
429,5523
429,3781
429,949
429,4205
429,44
430,3614
430,9712
430,6091
430,5040
430,1164
430,4102
430,6882
430,5039
430,9876
430,7812
430,8473
430,575
430,7038
430,8561
430,9210
430,869
430,475
430,2984
430,9476
430,4709
430,3829
430,5466
430,6582
430,3620
431,994
431,5885
431,484
431,2427
431,835
431,1383
431,1148
431,8412
431,8642
431,1798
431,242
431,4392
431,2193
431,269
431,7692
431,7787
431,4520
431,9094
431,5058
431,2955
431,117
431,1992
431,1555
431,1020
431,896
431,2980
431,3065
431,5435
431,7654
431,1641
431,243
432,4619
432,8706
432,2800
432,5933
432,4161
432,5934
432,3620
432,5965
433,44
433,8693
433,9608
433,5964
434,2373
434,1931
434,1443
434,5976
434,568
434,1739
434,567
434,1497
434,4617
434,4332
435,2967
435,44
435,541
436,6091
436,44
436,632
436,555
436,1028
436,7679
436,46
436,10081
436,3704
437,4779
437,9297
437,2970
437,1475
437,6755
437,44
437,8306
437,7371
438,7479
438,44
438,6641
439,44
439,3578
439,46
440,1067
440,169
440,99
440,831
440,1440
440,1133
440,1181
440,949
440,978
440,1930
440,158
440,775
440,1280
440,132
440,2487
440,1114
440,126
440,139
440,1120
440,122
440,124
440,1140
440,241
440,137
440,954
440,1076
440,305
440,723
440,1317
440,488
440,513
440,1125
440,6747
440,5368
440,1631
440,1128
440,128
440,44
441,302
441,1024
441,2427
441,69
441,541
441,1099
441,3477
442,6118
442,46
442,8922
443,8361
443,46
443,9570
443,9608
443,475
443,6745
443,44
443,6748
443,1379
443,9744
443,3206
443,6012
443,8991
443,9825
444,47
444,44
444,1269
445,5624
445,1112
445,850
445,6716
445,4335
445,8596
445,46
445,7536
445,44
446,4392
446,44
446,9979
446,3652
446,7098
446,9700
446,5756
446,1797
446,6261
446,4393
446,7146
446,5443
446,8676
446,4559
446,625
446,6263
446,1087
446,8965
446,9845
446,46
446,5877
447,8825
447,4148
447,44
447,2070
447,575
447,4084
447,2086
447,394
447,1562
447,4569
447,2868
448,6645
448,44
448,6409
448,2082
448,2182
448,5560
449,9090
449,995
449,8922
449,44
449,1783
449,5997
449,8457
449,5919
449,6348
449,8137
449,1763
449,6432
449,9177
449,2546
449,4389
449,6648
449,8714
449,3019
449,6765
449,1762
449,1382
449,3430
449,9732
449,5270
449,7795
449,46
450,6505
450,1527
450,6747
450,6749
450,7247
450,834
450,4521
450,6673
450,44
450,1677
451,8178
451,714
451,1654
452,2152
452,172
452,44
452,3895
452,1779
453,7868
453,581
453,236
453,1110
453,3829
453,235
453,3033
453,7428
453,5435
453,9434
453,46
453,225
453,8389
453,141
453,3099
453,8922
454,44
454,6669
454,912
454,362
454,2907
454,572
454,47
454,568
455,1973
455,2736
455,6275
455,4981
455,9046
455,5270
455,574
455,3253
455,1818
455,353
455,4255
455,4257
455,555
455,708
455,5569
455,567
455,5375
455,510
455,486
455,2059
455,1888
455,6508
455,8802
455,5933
455,4610
455,8780
455,7847
455,1066
455,402
455,8395
455,305
455,4126
455,5466
455,3098
455,683
455,44
455,3137
455,6978
455,1379
455,3613
455,4899
455,6994
455,3033
455,4978
455,2302
455,1380
455,834
455,8196
455,158
455,3498
455,3256
455,1020
455,5964
455,1520
455,7052
455,6500
456,624
456,4953
456,46
457,45
457,2202
457,4394
457,4102
457,8259
457,3064
457,3755
458,2798
458,354
458,2435
458,79
458,128
458,989
458,962
459,1045
459,950
459,2435
459,1816
459,1641
459,45
459,539
460,77
460,304
460,527
460,723
460,622
460,366
461,1219
461,47
461,278
461,5584
461,3940
461,2960
461,5621
461,1223
461,2922
461,1854
461,5616
462,8002
462,6500
462,1719
463,5375
463,8407
463,2059
463,3608
463,4688
463,3455
463,6068
463,3613
463,8406
463,1045
463,689
463,8237
463,7193
463,8903
463,236
463,3228
463,3499
463,8568
463,2306
463,4619
463,5373
463,46
463,7052
463,8777
464,4026
464,7875
464,46
464,2658
464,3780
464,9455
464,3966
464,6522
464,4396
465,2217
465,5877
465,46
465,4671
465,47
465,1110
465,5752
466,1940
466,9700
466,46
466,4734
466,2744
467,8688
467,6241
467,47
467,3018
468,5434
468,8932
468,896
468,8707
468,6812
468,8326
468,9065
468,1025
468,4297
468,8709
468,2449
468,8568
469,4027
469,47
469,6883
470,47
470,135
470,134
471,48
471,1382
471,4096
471,3312
471,3425
471,4102
471,98
471,5222
472,1997
472,249
472,48
473,72
473,48
473,214
474,5188
474,3366
474,2468
475,1168
475,58
475,996
475,566
476,1319
476,793
476,1628
477,1374
477,1057
477,979
477,49
477,54
477,1047
477,1148
477,2212
477,57
477,1110
478,118
478,59
478,1946
478,202
478,1049
478,746
478,381
478,49
478,610
479,49
479,6225
479,5111
480,363
480,2131
480,354
480,2215
480,1681
481,55
481,280
481,49
481,566
482,6462
482,4046
482,49
482,7268
482,2396
482,3541
482,2844
482,4786
482,8588
482,3056
482,3189
482,7424
482,7545
482,51
482,4063
483,49
483,221
483,3455
483,2898
483,4112
483,5536
483,3754
483,3413
484,7117
484,49
484,6664
484,1620
484,5126
484,1527
484,8209
485,1078
485,624
485,1265
485,366
485,940
485,1105
485,1026
485,1024
486,94
486,551
486,214
486,671
487,1153
487,5145
487,4269
487,2491
487,3170
487,1207
487,1053
487,1315
488,2962
488,1685
488,49
489,172
489,366
489,49
490,49
490,303
490,62
490,622
490,224
490,638
490,90
490,99
490,222
490,901
490,88
490,308
490,326
490,737
490,252
490,169
491,6377
491,49
491,1309
491,4026
491,8106
491,70
491,5485
492,9729
492,3376
492,9216
493,1910
493,1398
493,5421
493,2578
493,1959
493,3828
493,2107
493,990
493,5567
493,1052
493,1603
493,1958
494,5976
494,226
494,986
495,1934
495,1013
495,8057
495,4724
496,7691
496,53
496,10080
496,50
496,4349
496,9969
496,7678
496,9644
496,10050
496,9146
496,52
496,4376
496,5404
496,1107
496,5636
497,213
497,51
497,362
497,8810
497,6880
497,1315
497,8007
497,5588
497,619
497,1603
497,5906
497,7269
497,901
498,1433
498,1310
498,72
499,344
499,8903
499,1592
499,345
499,184
500,8286
500,717
500,1832
500,6245
500,8845
500,1538
500,9513
500,96
500,304
500,312
500,1498
501,1066
501,1323
501,217
502,4724
502,5306
502,4262
502,9425
502,8090
503,1995
503,123
503,2373
503,838
503,218
503,6477
503,51
504,6854
504,4724
504,8179
504,51
504,5833
504,8864
504,177
504,9296
504,5557
504,2448
505,7895
505,2535
505,6752
505,4065
505,8127
505,2218
505,9312
505,1857
505,1739
505,51
505,2446
505,959
505,9062
505,329
505,8367
505,850
505,2539
505,4553
505,6523
505,1319
505,5608
505,2454
505,758
505,4740
505,1107
505,4559
506,3852
506,7098
506,51
506,5952
506,1838
506,2873
506,5476
506,5431
507,3203
507,52
507,4279
507,51
507,3475
508,4724
508,7432
508,2766
508,8390
508,3866
508,2571
508,8668
509,4265
509,4454
509,362
510,3479
510,9581
510,1214
510,8015
510,8283
510,5724
510,51
510,403
510,8278
510,1527
511,2216
511,1632
511,2446
511,4618
511,4041
511,827
511,9310
511,1076
511,51
511,8306
511,625
511,7739
511,5481
511,7848
511,1974
511,3475
511,3620
511,2445
511,3227
511,8370
512,7320
512,1269
512,4213
512,3099
512,51
513,1410
513,4734
513,541
513,2445
513,6295
513,5059
513,2427
513,51
513,1546
514,3761
514,3708
514,3944
514,337
514,5041
514,8218
514,1430
514,8217
514,4865
514,6443
514,5039
514,9640
514,51
514,1150
515,344
515,7612
515,5881
515,6430
515,5352
515,7078
515,51
515,5433
515,1790
515,6095
515,6203
515,5241
515,9318
515,9095
515,2217
515,6138
515,4093
515,5431
515,5263
515,1937
515,7023
515,3099
515,2996
515,6294
515,4541
515,1688
515,3496
515,4724
515,6456
515,3823
516,1312
516,1627
516,3123
516,2258
516,1291
516,5893
516,52
516,6574
517,52
517,1790
517,2729
517,2664
518,9073
518,4899
518,9503
519,52
519,6295
519,362
520,6114
520,6045
520,3140
520,4957
520,52
520,7524
520,1165
520,2859
521,4872
521,7323
521,7096
522,7209
522,5867
522,52
523,104
523,3553
523,52
524,4687
524,52
524,2629
524,3348
525,6330
525,1688
525,6696
525,1984
525,1508
525,1113
525,4929
525,2134
525,4397
525,1207
526,5263
526,1312
526,8137
526,2474
526,1315
526,7492
526,9755
526,8356
526,2220
526,2217
526,7387
526,8145
526,7172
526,599
526,1383
527,3733
527,441
527,1523
527,52
527,6791
528,2446
528,4888
528,2527
528,2221
528,2448
528,2220
528,3132
528,4465
529,6298
529,7120
529,5833
529,52
530,3816
530,5093
530,4112
530,1587
530,5012
530,1543
530,3495
530,2254
530,6001
530,2824
530,645
530,3163
530,6762
530,286
530,4774
530,5020
530,4014
530,6172
530,1654
530,3011
530,1029
530,559
530,647
530,8050
530,1850
530,3669
530,206
530,7352
530,399
530,3238
530,52
530,210
531,2891
531,3583
531,979
532,5057
532,5056
532,53
533,557
533,420
533,608
533,53
533,559
533,423
533,305
533,925
533,714
533,715
533,713
534,8591
534,53
534,3073
534,4872
534,2445
534,5906
534,6665
534,4546
534,1681
534,5215
534,6389
535,1176
535,2218
535,1647
535,1406
535,6598
535,2368
535,8777
535,7813
535,53
535,5125
535,3945
536,5723
536,5720
536,9613
536,3023
