user_id,item_id
198,10517
198,11672
198,10727
198,9548
198,6156
198,4610
198,6154
198,10701
198,7036
198,10037
198,11654
198,11082
198,15
198,10375
198,10521
198,16
198,11701
198,17
198,4247
198,7242
198,11675
198,2572
198,10789
199,2262
199,3149
199,2492
199,5072
199,4947
199,2890
199,1256
199,8850
199,4091
199,6680
199,6725
199,40
199,8126
199,4639
199,9423
199,11487
199,3366
199,3716
199,5177
199,2091
199,70
199,148
199,6729
199,3845
199,15
199,5892
199,5961
199,349
199,8361
199,618
199,3995
199,5107
199,3365
199,10128
199,71
199,3617
200,10090
200,15
200,8707
200,16
200,8850
200,11003
200,7249
200,5434
201,115
201,114
201,10123
201,10955
201,119
201,9989
201,7339
201,5625
201,8168
202,16
202,11861
202,7249
202,1722
203,11850
203,5140
203,153
203,16
204,71
204,8014
204,8947
204,10529
204,102
204,5951
204,6592
204,11289
204,10299
204,16
204,9423
205,10768
205,11861
205,5713
205,1592
205,99
205,16
205,3122
206,1220
206,7341
206,10072
206,9473
207,4822
207,3571
207,2342
207,6167
207,10943
207,3792
207,3103
207,8707
207,9339
207,9340
207,77
207,11486
207,3092
207,8657
207,90
207,4077
207,7833
207,69
207,10283
207,7931
207,3695
207,8014
207,11003
207,2393
207,16
207,11488
207,10310
207,25
207,10868
207,18
208,7402
208,808
208,4206
208,7341
208,807
208,10310
208,10768
208,4832
208,2337
209,10867
209,5853
209,9339
209,10868
210,11581
210,146
210,3287
210,16
210,9884
210,17
210,9340
211,3889
211,4832
211,10528
211,16
211,100
212,7339
212,9858
212,100
212,11502
212,103
212,71
212,6505
212,11487
212,9472
212,113
212,99
212,7343
213,106
213,6704
213,115
213,16
213,117
213,120
213,2693
213,122
213,111
213,121
213,11664
213,11731
213,5752
214,11486
214,4822
214,10935
214,11304
214,7968
214,151
214,10310
214,10529
214,2342
214,16
215,4581
215,3852
215,7503
215,107
215,6307
215,41
215,6505
215,10000
215,7339
215,10090
215,1510
215,109
215,3265
215,3054
215,1565
215,16
215,9989
215,7343
215,3185
215,9423
215,7643
216,4206
216,4924
216,9722
216,16
216,5783
216,11486
216,302
216,6574
216,3968
217,6463
217,7339
217,85
217,104
217,103
217,10089
217,16
217,7249
217,123
218,10528
218,6091
218,168
218,11248
218,7249
219,72
219,28
219,92
219,16
220,9620
220,9423
220,16
220,37
220,9473
220,7988
220,7339
221,7687
221,7776
221,6611
221,10123
221,7339
221,8960
221,5625
221,9431
221,137
221,4610
221,3153
221,9473
221,8748
222,10955
222,152
222,10123
222,25
222,5813
222,16
222,9472
222,3654
222,31
222,9423
222,4610
223,3265
223,6146
223,6775
223,7339
224,26
224,6505
224,153
224,69
224,10440
224,10310
224,9707
224,16
225,8312
225,10245
225,10168
225,16
225,10344
225,7343
226,8466
226,8769
226,7423
226,8876
226,7085
226,8871
227,6505
227,10310
227,10090
227,3346
227,4822
227,9106
227,16
227,9349
228,152
228,9340
228,3092
228,92
228,1741
228,3889
228,9884
228,1490
228,16
228,3994
229,16
229,4832
229,9423
229,10768
230,18
230,8168
230,5625
230,4844
230,7833
230,6307
230,7249
230,2395
230,6938
230,7798
230,3672
230,6416
230,4585
230,16
230,25
231,6574
231,95
231,11209
231,8485
231,9418
231,3390
231,11701
231,267
231,9106
231,3962
231,7689
231,16
231,1141
231,4225
231,9760
231,3898
231,1183
231,7909
231,10570
231,6458
231,7256
231,9673
231,5312
231,8718
231,10721
231,2912
232,375
232,6400
232,11324
232,7815
233,9034
233,5065
233,8438
233,75
233,9175
233,7838
234,8391
234,8975
234,9349
234,1219
234,5625
235,6307
235,150
235,18
235,7343
236,11327
236,10785
236,18
236,7249
236,10593
236,11499
237,9660
237,11176
237,26
237,18
237,7834
237,9423
237,6307
237,1953
238,6992
238,3889
238,5332
238,4938
238,18
238,6552
238,11863
238,8344
238,7157
239,3852
239,18
239,3054
239,4581
240,5607
240,1526
240,9123
240,9913
240,9569
240,11645
240,19
240,5920
240,11643
240,11860
240,4272
240,5572
240,11213
241,2356
241,2814
241,2034
241,4813
241,4917
241,2359
241,4838
242,4543
242,8934
242,10243
242,5756
242,406
243,1020
243,7460
243,6344
243,19
244,4766
244,5421
244,2658
244,5486
244,4388
244,8439
244,1801
244,1660
244,4023
244,2529
244,335
244,2264
244,4912
244,1136
244,7318
244,5141
244,4025
244,7123
244,1796
244,5760
244,19
245,2517
245,20
245,8329
245,1203
246,8327
246,20
246,8878
246,4955
247,7502
247,10251
247,8757
247,3862
247,8151
247,8141
247,2542
247,2025
247,4449
247,20
247,10309
247,5463
248,5853
248,3989
248,809
248,4057
248,11570
248,5770
248,153
248,1809
249,186
249,4646
249,5388
249,1239
249,7308
249,350
249,483
249,4128
249,5394
249,576
249,2719
249,20
249,3243
249,559
249,191
249,703
249,1307
249,1066
249,3073
250,5700
250,3009
250,439
250,8498
250,2966
250,9019
250,6973
250,10595
250,6311
250,6482
250,8501
250,252
250,9766
250,662
250,2024
250,3968
250,4786
250,2021
250,5470
250,6977
250,2429
250,661
250,590
250,1306
250,1426
250,8652
250,1828
250,5816
250,5794
250,11169
250,10594
250,11061
250,1384
250,10253
250,182
250,10407
250,2777
250,6997
250,398
250,5209
250,1278
250,2731
250,7513
250,7040
250,416
250,4707
250,7308
250,11226
250,11923
250,10584
250,1961
250,10031
250,1488
250,4614
250,176
250,9728
250,4150
250,5242
250,6206
250,1165
250,2195
250,353
250,54
250,4757
250,442
250,1003
250,2391
250,5091
250,5798
250,3602
250,2762
250,4758
250,7899
250,1424
250,229
250,2123
250,4755
250,5954
250,458
250,788
250,2283
250,10266
250,2916
250,785
250,11227
250,4332
250,20
250,10022
250,6691
250,42
250,5896
250,450
251,9101
251,11450
251,20
251,6386
252,3715
252,20
252,2858
252,4091
253,3423
253,11450
253,5379
253,9131
254,11020
254,9154
254,7263
254,5469
254,9287
254,1091
254,1440
254,20
255,20
255,6112
255,5762
255,25
256,36
256,1735
256,6812
256,3010
256,5668
256,7998
256,2416
256,4179
256,7946
256,3153
256,4350
256,9522
256,1117
256,7436
256,2019
256,6286
257,8954
257,10904
257,11361
257,11118
257,21
257,11160
258,8718
258,21
258,230
258,4522
259,3689
259,241
259,4652
259,2547
259,1154
259,2366
259,1821
259,3273
259,2580
259,2903
259,1949
259,230
259,3916
259,6070
259,3020
259,6663
259,1947
259,261
259,5162
259,3281
259,168
259,376
259,229
259,1434
259,4210
259,2538
259,1214
259,3603
260,5387
260,21
260,4021
260,2138
260,3796
261,21
261,2274
261,6897
261,237
261,230
261,377
262,5942
262,8998
262,7229
262,7232
262,6499
262,21
262,8047
262,326
262,10231
262,5825
262,1629
262,7093
262,5436
263,7798
263,11470
263,809
263,4374
263,10248
263,9551
263,10928
263,7186
263,6795
263,1438
263,5244
263,230
264,809
264,415
264,21
264,300
264,230
265,21
265,192
265,283
265,5440
266,630
266,3667
266,650
266,22
267,3390
267,8749
267,180
267,5772
267,176
267,252
267,9760
267,9042
267,633
267,581
267,984
267,8747
267,8329
267,1929
267,7364
267,11218
267,662
267,9287
267,7885
267,5401
267,11508
267,2891
267,207
268,7037
268,22
268,8088
268,9803
269,2418
269,11329
269,1074
269,5045
270,9883
270,342
270,11493
270,3350
271,7774
271,3485
271,2688
271,6179
272,7306
272,22
272,877
272,5418
272,9345
273,22
273,3189
273,10656
273,4001
273,335
273,3437
273,2968
273,6138
274,964
274,1931
274,782
274,10607
274,3281
274,22
275,5428
275,8206
275,5831
275,2583
275,7495
275,9306
275,9714
275,6539
275,10037
275,5309
275,3137
275,6152
275,8483
275,11703
275,7225
275,2545
275,7523
275,8221
275,2604
275,4411
275,8469
275,5312
275,4910
275,200
275,2994
275,467
275,11521
275,4707
275,2100
275,9043
275,6907
275,10751
275,5941
275,10387
275,903
275,9307
275,305
275,394
275,5355
275,22
275,10373
275,11686
275,10665
275,8823
275,5346
275,10022
275,9180
275,11530
275,704
275,11539
275,9515
275,10276
275,7083
275,1529
275,7508
275,1464
275,11545
275,6310
275,3178
275,7987
276,8642
276,22
276,9604
276,782
276,8646
276,2875
276,5645
276,8645
277,22
277,6063
277,10998
277,10619
277,858
277,11192
277,3642
277,6550
278,11061
278,11663
278,22
278,5440
278,5332
278,302
278,11699
279,4749
279,22
279,2732
279,9468
279,9230
279,8577
280,1049
280,3978
280,2095
280,536
280,936
280,22
281,22
281,5815
281,5452
281,3735
281,1737
281,4672
281,8517
281,5299
282,22
282,7979
282,3015
282,924
282,9021
283,4345
283,873
283,22
283,10123
284,6253
284,289
284,668
284,22
284,841
284,1128
285,9880
285,286
285,5046
285,10538
285,11346
285,22
286,6848
286,2436
286,883
286,6818
287,2917
287,7261
287,5477
287,5587
287,4465
287,3460
287,2826
287,4043
287,4438
287,2588
287,4119
287,1847
287,4225
287,7330
287,4099
287,9121
287,7177
287,3390
287,4336
287,4212
287,6900
287,10594
287,3272
287,5470
287,5869
287,7268
287,4370
287,11066
287,3497
287,447
287,2743
287,4696
287,1054
287,1772
287,11071
287,8799
287,6530
287,10751
287,8602
287,3414
287,3029
287,2636
287,964
287,5204
287,8780
287,11057
287,7040
287,11729
287,4949
287,5751
287,3452
287,425
287,3213
287,504
287,862
287,1113
287,11068
287,11053
287,7201
287,6652
287,9367
287,1695
287,7498
287,2587
287,5469
287,5213
287,4335
287,1435
287,4654
287,11405
287,11177
287,535
287,5632
287,22
287,270
287,9685
287,661
287,2182
287,600
287,4079
287,761
287,3708
287,5939
287,838
288,5837
288,10067
288,844
288,4151
288,4995
288,22
288,1592
288,2535
288,5904
288,7713
288,9021
288,9038
288,6351
288,4333
288,10953
288,8839
288,5839
288,7139
288,5838
288,10952
288,7457
289,1605
289,1253
289,22
289,2452
290,169
290,4038
290,4017
290,22
291,7177
291,3281
291,11729
291,5538
291,273
291,325
291,6981
291,4551
291,187
291,950
291,193
291,11109
291,366
291,6206
291,8189
291,660
291,1203
291,10507
291,1050
291,9154
291,613
291,423
291,22
292,3947
292,3644
292,4300
292,4833
293,10664
293,4707
293,5126
293,2706
293,9583
293,9154
293,8468
293,2716
293,11109
293,1494
293,10350
293,6458
293,11350
293,8866
293,9304
293,22
293,9062
293,2842
293,10663
293,11349
293,7904
293,9840
293,9760
293,885
293,11061
293,10503
293,9672
293,9896
294,1765
294,5505
294,9734
294,7249
294,4813
294,4705
294,23
295,1519
295,3696
295,3793
295,9235
296,23
296,684
296,536
296,843
296,227
296,1931
296,5372
296,1036
297,7249
297,11664
297,10723
297,11426
298,2111
298,225
298,11290
298,3131
298,2185
298,10067
298,3920
298,8651
298,4629
298,11120
298,6256
298,6286
298,7091
298,1408
298,3694
298,9006
298,8064
298,11115
298,1434
298,10947
298,4108
298,3819
298,4789
298,2358
298,4203
298,425
298,8053
298,655
298,11405
298,8050
298,6352
298,2674
298,4915
298,5816
298,1002
298,10189
298,10282
298,8046
298,5544
298,10155
298,9018
298,4766
298,9034
298,194
298,2777
298,9005
298,10585
298,4921
298,8525
298,158
298,7074
298,11117
298,10061
298,11591
298,7592
298,4208
298,2850
298,7095
298,9008
298,3820
298,3024
298,8484
298,2315
298,8048
298,6692
298,10216
298,653
298,8049
298,1560
298,7097
298,241
298,11121
298,42
298,6832
298,4564
298,3330
298,1360
298,1428
298,10796
298,7717
298,4050
298,8839
298,340
298,1660
298,2424
298,181
298,10535
298,810
298,23
298,5086
298,6960
298,9039
298,2802
299,10558
299,2156
299,8628
299,2847
299,6392
299,10235
299,3438
299,2659
299,1538
299,9933
299,24
299,4021
299,7708
299,3813
299,3294
299,2907
299,5373
299,3319
299,4634
299,6393
300,11071
300,9362
300,2630
300,2614
300,2182
300,3477
300,2736
300,2037
300,8272
300,2593
300,11061
300,11007
300,9895
300,2685
300,9976
300,24
300,7329
300,2346
300,10929
300,7572
300,8282
300,9360
300,10607
300,10260
300,9363
300,4178
300,1062
300,7108
300,7389
300,4909
300,5209
300,11505
300,11630
300,2770
300,8284
300,9050
300,5472
300,6297
300,9276
300,1488
300,9515
300,8900
301,24
301,5012
301,8640
301,4019
301,6992
301,1488
302,4777
302,639
302,6545
302,11796
302,2394
302,5190
302,24
302,3697
302,5182
302,5668
303,8125
303,6475
303,6393
303,24
304,11211
304,11209
304,9123
304,24
304,1510
305,3968
305,805
305,807
305,371
305,1546
305,1613
305,239
305,1510
305,808
305,26
305,1522
305,622
306,4452
306,6573
306,4345
306,25
306,5773
306,4435
306,4591
306,1894
307,25
307,10758
307,10374
307,6314
308,3889
308,10123
308,3092
308,3571
308,808
308,1219
308,8383
308,4869
309,1623
309,4596
309,10072
309,230
309,78
309,168
310,10570
310,4707
310,629
310,3582
310,3390
310,10505
310,807
310,6056
310,621
310,8921
310,11227
310,7268
310,11234
310,7081
310,10919
310,10273
310,9138
310,8504
310,258
310,11668
310,11065
310,9548
310,8806
310,8442
310,10496
310,9291
310,7375
310,8485
310,7921
310,8831
310,1744
310,178
310,2537
310,8273
310,11056
310,1310
310,259
310,10984
310,2100
310,6838
310,1490
310,9356
310,25
310,10889
310,3747
311,25
311,128
311,145
311,5625
312,4278
312,25
312,2949
312,1319
313,6307
313,69
313,3889
313,25
314,6307
314,3265
314,25
314,100
314,128
314,4345
314,622
314,4121
314,3122
314,1565
314,64
314,129
315,237
315,26
315,9533
315,3438
316,10360
316,4610
316,1490
316,67
317,294
317,25
317,6307
317,3092
317,6775
317,6452
317,1741
317,11003
318,5440
318,25
318,2395
318,2580
319,8317
319,6980
319,9385
319,7746
319,11832
319,11887
319,7572
319,10337
319,410
319,11831
319,259
319,3140
319,6151
319,8786
319,6205
319,3132
319,7406
319,1160
319,10982
319,11546
319,5939
319,2411
319,9363
319,6873
319,11547
319,4278
319,10676
319,8487
319,3100
319,9696
319,11898
319,4640
319,7483
319,4082
319,8265
319,11435
319,10593
319,11169
319,8839
319,2994
319,8439
319,11820
319,4236
319,9389
319,25
319,8965
319,11183
319,9391
319,9728
320,9248
320,5485
320,7930
320,9567
321,6307
321,8472
321,2690
321,4984
321,6602
321,9770
321,9478
321,1602
321,2532
321,6364
321,2748
321,25
322,8856
322,3689
322,1510
322,25
323,3122
323,2999
323,6574
323,3265
323,7833
323,6117
323,621
323,10485
323,3672
323,7251
323,585
323,1793
323,622
323,438
323,891
323,5001
323,8485
323,3889
323,3390
323,3398
323,25
323,11056
324,3687
324,357
324,3432
324,241
324,2587
324,2997
324,3000
324,246
324,25
324,54
324,3363
324,259
324,2595
325,10123
325,7339
325,3672
325,6416
326,665
326,2918
326,25
326,2999
327,3926
327,25
327,6010
327,3572
327,3922
328,11624
328,25
328,2998
328,7828
328,2395
328,6033
329,25
329,1669
329,782
329,8602
329,859
329,5505
330,25
330,3739
330,11486
330,1510
331,3347
331,2979
331,25
331,7210
332,5446
332,25
332,1538
332,5521
332,286
332,9202
333,10046
333,5813
333,5625
333,8947
333,3149
333,2983
334,1490
334,7834
334,9660
334,10528
334,11074
335,379
335,622
335,805
335,371
336,128
336,10299
336,10123
336,25
337,5813
337,25
337,3874
337,6505
337,9423
338,25
338,168
338,9711
338,4196
339,7503
339,11003
339,3273
339,4528
339,1741
339,3992
339,808
339,3571
340,6057
340,328
340,1360
340,25
341,130
341,761
341,9473
341,2133
341,3908
341,298
341,7874
341,2578
341,1507
341,10571
341,668
341,3911
341,25
341,241
341,3140
341,344
342,3672
342,9040
342,8164
342,9034
342,1744
342,1592
342,4869
342,8995
342,10149
342,153
342,5625
342,9339
342,621
342,265
342,7416
342,8162
342,10529
342,3645
342,9707
342,7364
342,10156
342,8068
342,7097
342,9039
342,3278
342,25
342,9884
342,100
342,7866
342,10128
342,5713
342,8870
342,6662
342,6501
342,8158
342,47
342,7079
342,1490
342,8163
342,3103
342,1662
342,32
342,10779
342,10155
342,3889
343,2896
343,10310
343,25
343,7317
343,81
344,807
344,11604
344,8391
344,11304
344,3992
344,5625
344,3308
344,9423
345,25
345,137
345,3532
345,9937
345,5440
345,9899
345,11102
345,807
345,304
345,11556
345,5421
345,11405
346,1628
346,3285
346,3889
346,25
346,10456
346,10012
346,809
346,1371
347,6882
347,2727
347,7535
347,25
347,5929
347,7079
348,9247
348,9193
348,6864
348,10866
348,3607
348,2004
348,25
348,1585
348,4978
348,4610
348,5490
348,473
348,4345
348,9424
348,8708
348,112
348,7870
348,1938
348,1539
348,10864
348,8128
349,25
349,7049
349,9037
349,2395
350,5625
350,25
350,7249
350,1089
351,11554
351,4302
351,11645
351,7167
352,8013
352,10360
352,11488
352,3695
352,6661
352,11395
352,41
352,6416
352,25
353,152
353,25
353,3994
353,5625
353,2337
354,5813
354,3783
354,779
354,1766
355,115
355,107
355,6146
355,49
355,2229
355,621
355,4926
355,10123
355,2999
355,119
355,106
355,11604
355,3000
355,6473
355,11387
355,11749
355,3133
355,105
355,4927
355,120
355,2395
355,1448
355,11003
355,5986
355,3265
355,114
355,1308
355,11289
355,5976
355,8607
355,52
355,10955
355,5977
355,3571
355,116
355,10310
355,9349
355,3739
355,8690
355,8013
355,122
