user_id,item_id
315,35
315,138
315,8406
315,1939
315,8600
315,8714
315,8710
315,1457
315,4091
316,7284
316,2513
316,312
316,834
316,5874
316,5380
316,4297
317,6767
317,3488
317,35
317,3186
318,36
318,1973
318,7387
318,2198
319,6500
319,5186
319,6592
319,35
320,152
320,35
320,1984
320,2520
320,834
321,35
321,1398
321,8023
321,3326
321,9079
322,7668
322,35
322,8322
322,3288
322,9360
322,59
322,8225
323,156
323,35
323,9296
323,1066
323,59
324,693
324,7413
324,35
324,152
324,8750
324,8465
324,6534
324,6637
325,160
325,175
325,170
325,911
325,431
325,166
325,227
325,130
325,480
325,718
325,36
325,264
325,792
325,253
325,727
325,491
325,259
325,251
325,182
325,1867
325,411
325,312
325,90
325,86
325,60
325,1682
325,680
325,204
325,728
325,834
325,245
325,316
325,557
325,906
325,137
325,362
325,632
325,267
325,501
325,172
325,169
325,318
325,833
325,753
325,100
325,281
325,288
325,178
326,2892
326,4887
326,250
326,1991
326,7144
326,1308
326,139
326,834
326,2663
327,1016
327,6650
327,3033
327,9367
327,36
327,328
327,1435
327,1020
328,381
328,52
328,4111
328,9237
328,6068
328,6825
328,5700
328,8963
328,7002
328,8711
328,2439
328,8430
328,3289
328,6779
328,4604
328,9040
328,5083
328,4724
328,615
328,6647
328,6261
328,5837
328,1512
328,5980
328,8116
328,8962
328,8777
328,8439
328,435
328,516
328,5348
328,8356
329,1382
329,4012
329,1438
329,834
329,2520
329,4734
329,7086
329,3688
329,9049
329,5380
329,5977
329,9367
329,2435
329,4547
329,3215
329,362
329,9678
329,949
329,7846
329,3622
329,575
329,4504
329,4618
329,1016
329,3254
329,36
329,8568
329,6068
329,8111
329,8237
329,5472
329,5871
330,2030
330,3736
330,2567
330,6139
330,6677
331,5572
331,6400
331,3505
331,6350
331,7058
331,5287
331,37
331,5571
332,37
332,39
332,1293
332,7452
333,6991
333,6159
333,1937
333,37
334,7094
334,37
334,42
334,2578
334,2616
335,6134
335,5660
335,6655
335,7399
335,865
335,864
335,37
335,3817
336,255
336,4061
336,3033
336,3316
336,1455
336,5433
336,9587
336,328
336,60
336,5327
336,6479
336,8583
336,512
336,1305
336,4297
336,5384
336,7801
336,1821
336,8377
336,37
336,7487
336,5431
336,558
336,6389
336,7797
336,3282
336,933
336,8516
336,4335
336,8103
336,7546
336,223
336,305
336,3492
336,7760
336,4872
337,5623
337,836
337,37
337,1550
337,1621
337,2455
338,1768
338,8123
338,5321
338,37
338,9765
338,6656
338,5031
338,6665
338,8636
338,4079
338,3060
338,4017
338,6305
338,6880
338,8420
338,5745
338,7070
338,1833
338,6407
338,6863
339,7892
339,8177
339,2654
339,3735
339,8108
339,37
339,5143
339,7060
339,6653
339,794
339,5806
339,9029
340,6958
340,37
340,2392
340,5571
340,7270
340,2867
340,4102
340,419
340,4703
340,2464
340,1220
340,3657
340,1695
340,9831
340,7567
340,1751
340,1915
340,7551
340,6498
340,2945
340,1763
340,7191
340,2672
340,9926
340,8847
340,7617
340,8563
340,9802
340,1370
340,2296
340,6018
340,420
340,786
340,3679
340,6845
340,1832
340,4575
340,5883
340,2668
341,4697
341,9469
341,37
341,5402
341,5918
341,2848
342,6769
342,4907
342,37
342,8929
343,3001
343,5111
343,6839
343,2006
343,961
343,1162
343,765
343,8825
343,5346
343,6624
343,9302
343,4160
343,4786
343,4102
343,763
343,6685
343,8152
343,6443
343,555
343,762
344,6289
344,37
344,8563
344,6870
345,5737
345,37
345,1527
345,4435
346,1646
346,2116
346,37
346,4293
347,6659
347,8074
347,2221
347,37
348,9099
348,4705
348,2483
348,4132
348,39
348,1627
348,4149
348,37
348,3401
348,1748
348,4107
348,8957
349,750
349,6767
349,37
349,1962
350,1190
350,38
350,1324
350,1189
351,1769
351,4621
351,753
351,6526
352,5569
352,38
352,3425
352,6448
353,6790
353,5424
353,5571
353,38
353,8480
353,555
353,7392
353,6769
353,6337
353,3418
353,5289
353,9469
353,3585
353,2602
354,8615
354,38
354,8915
354,3997
355,38
355,5672
355,4037
355,9613
356,650
356,6508
356,6315
356,2989
356,1108
356,3280
356,537
356,3911
356,1766
356,3587
356,6666
356,6505
356,7223
356,6580
356,1940
356,758
356,553
356,7420
356,3907
356,2807
356,39
356,146
356,2445
356,4677
356,205
356,312
356,451
356,4763
356,3159
356,531
356,2215
356,5128
356,3519
356,2006
356,4979
356,1109
356,1885
356,3474
357,5970
357,39
357,2595
357,8738
358,7549
358,39
358,328
358,9612
358,7584
358,4481
358,3132
358,6305
359,3174
359,3279
359,2271
359,5579
359,9808
359,4505
359,5804
360,1954
360,7963
360,39
360,1681
360,1585
360,2483
361,9742
361,9289
361,42
361,3827
361,4897
361,1825
361,3576
361,39
362,4846
362,39
362,1374
362,6091
362,3851
363,9890
363,5562
363,8792
363,848
364,501
364,7766
364,39
364,7130
365,799
365,2745
365,6744
365,6687
365,6746
365,1923
365,39
365,9061
365,5219
366,9590
366,2216
366,322
366,3493
367,265
367,3822
367,3530
367,39
367,1945
367,4868
368,1644
368,8250
368,7922
368,1593
368,1645
368,6877
368,2043
368,9302
368,7819
368,6482
368,39
368,9983
368,6578
369,3888
369,8957
369,2197
369,4356
369,2265
369,2160
369,6524
369,3923
369,4715
370,2963
370,10116
370,3387
370,778
370,1903
370,2571
370,4256
370,3770
370,9854
370,7534
370,2145
370,3107
370,10149
370,4855
370,5996
370,4706
370,1737
370,4251
370,8390
370,1753
370,3769
370,39
370,4470
370,10147
371,6748
371,498
371,3842
371,5184
371,39
371,1773
371,6590
372,39
372,3592
372,6215
372,8249
373,1627
373,4637
373,6448
373,39
373,8094
374,317
374,6605
374,5585
374,5754
374,5508
374,634
374,8445
374,6363
374,2483
374,3799
374,2969
374,39
375,4206
375,5237
375,2485
375,39
375,4160
376,2813
376,6666
376,7867
376,1371
376,8041
376,784
376,907
376,9367
376,9768
376,42
376,7329
376,39
377,40
377,1374
377,895
377,983
378,40
378,1691
378,9875
378,4645
379,5136
379,6435
379,2176
379,40
379,9371
379,6161
380,4108
380,40
380,7642
380,7074
381,40
381,8009
381,5870
381,5136
382,9057
382,40
382,8323
382,9000
383,983
383,41
383,56
383,1338
383,2180
383,1682
383,1165
383,1572
383,1686
383,99
384,41
384,6984
384,9469
384,4681
384,7877
384,1682
384,675
384,4969
384,4487
384,9144
384,8920
385,1660
385,8865
385,894
385,7686
385,8933
386,3549
386,3548
386,5135
386,4973
387,2769
387,1603
387,41
387,853
387,1787
388,1089
388,8308
388,42
388,6059
389,7389
389,6317
389,274
389,7329
390,1976
390,2471
390,1609
390,6742
390,1668
390,42
391,42
391,4933
391,5327
391,3431
391,5913
391,2903
391,4852
392,1573
392,1992
392,945
392,5794
393,6743
393,1585
393,6747
393,6665
393,2487
393,1682
393,2104
393,4301
393,7497
393,3240
393,9645
393,6168
393,5528
393,3289
393,5267
393,1760
394,7544
394,6947
394,110
394,42
394,9286
395,7351
395,4969
395,6364
395,7927
395,4765
395,9321
396,4707
396,1584
396,1374
396,1585
397,6664
397,5778
397,8189
397,4057
397,42
397,840
398,42
398,5542
398,2866
398,5544
398,6207
399,1695
399,1270
399,1945
399,1163
399,5661
399,83
400,6745
400,564
400,481
400,42
400,5008
401,6664
401,8185
401,1328
401,42
401,7064
401,7054
402,42
402,6741
402,3455
402,6085
402,2992
402,1740
402,6118
402,894
402,3834
402,2483
403,9150
403,6687
403,42
403,5084
403,3780
403,4729
403,9293
403,2887
403,6895
404,42
404,6745
404,7106
404,7720
404,2646
404,6746
404,5861
404,6524
404,3378
404,1002
404,1681
405,1374
405,3850
405,9613
405,43
405,1305
405,478
405,4765
405,3124
406,4968
406,3679
406,3435
406,5908
406,7344
406,5463
406,723
406,6558
406,8777
406,8310
406,5901
406,6389
406,2640
406,5267
406,8115
406,6745
406,2664
406,2717
406,9785
406,2752
406,9703
406,5909
406,7676
406,5907
406,9916
406,9064
407,6745
407,8171
407,4767
407,980
408,971
408,1967
408,1996
408,42
408,1378
408,3272
408,2221
408,1593
409,2307
409,5922
409,42
409,1972
410,5821
410,6651
410,4660
410,1635
410,8595
410,6578
410,4405
410,8880
410,8957
410,8899
410,42
410,4206
411,8957
411,7607
411,42
411,2484
412,1793
412,42
412,8773
412,4132
413,1342
413,1758
413,42
413,4807
414,2994
414,738
414,6633
414,3731
414,1684
415,3115
415,8194
415,43
415,2898
415,2037
415,9363
415,5790
415,7099
415,5263
415,4297
415,50
415,5589
416,1870
416,43
416,5263
416,9133
417,188
417,8262
417,8281
417,164
417,3496
417,43
417,5444
417,3228
417,708
417,3604
417,3215
417,1383
417,5976
417,7799
417,274
417,693
417,6655
417,4619
417,6546
417,5933
417,1894
417,7052
417,1421
417,5486
418,8766
418,3281
418,629
418,9128
418,5599
418,933
418,3279
418,2214
418,10014
419,5988
419,5010
419,3101
419,4866
420,6496
420,7951
420,6743
420,43
421,1083
421,542
421,5438
421,102
422,1211
422,2045
422,1087
422,43
423,3736
423,1619
423,4481
423,6285
423,3161
423,6448
423,7811
423,5907
423,5010
423,1762
423,1952
423,10172
423,606
423,1471
423,5729
423,6175
423,328
423,43
423,4285
423,8777
423,1559
423,975
423,2304
423,8221
423,3111
423,216
424,3370
424,7167
424,7279
424,869
425,8528
425,43
425,5263
425,2362
425,6396
425,7100
426,46
426,44
426,47
426,4307
427,1617
427,1249
427,2124
427,912
428,5702
428,1526
428,44
428,7215
428,7282
429,9469
429,949
429,4559
429,5523
429,7524
429,4205
430,475
430,7038
430,9712
430,3829
430,3620
430,8559
430,5039
430,8168
430,7812
430,3614
430,1164
430,6582
430,6248
430,6091
430,4709
430,5040
430,5471
430,2984
430,9608
430,869
430,44
430,8473
430,526
430,4102
430,9210
431,835
431,484
431,149
431,1148
431,269
431,2193
431,243
431,242
431,2955
431,6497
431,1020
431,5342
431,3065
431,4392
431,5058
431,2427
431,8410
431,8963
431,1992
431,994
431,1719
431,896
431,5435
431,7787
431,4520
431,5885
431,1555
431,8642
431,117
431,7654
431,1383
432,3620
432,5934
432,2798
432,2800
432,8706
432,44
432,6372
432,5965
432,3626
433,9608
433,5964
433,547
433,8693
434,568
434,1443
434,44
434,5559
434,4332
434,2373
434,5976
434,7087
434,1497
434,567
434,1931
435,2967
435,1025
435,541
435,44
436,6091
436,3704
436,7679
436,1565
436,1028
436,1843
436,632
436,46
436,10081
436,7318
437,9297
437,6755
437,44
437,5488
437,1475
437,7371
437,1437
437,8306
438,6641
438,44
438,7479
438,4619
439,46
439,5486
439,3578
439,44
440,1076
440,139
440,1317
440,74
440,168
440,3485
440,1114
440,1280
440,124
440,1140
440,1440
440,557
440,132
440,1128
440,126
440,827
440,241
440,6747
440,954
440,1120
440,949
440,1187
440,488
440,978
440,99
440,513
440,169
440,723
440,128
440,122
440,2487
440,775
440,137
440,44
440,158
440,1886
440,1067
440,1181
441,541
441,69
441,1024
441,1317
441,838
441,1099
441,302
441,44
442,44
442,6118
442,8922
442,47
443,8361
443,9310
443,6012
443,9570
443,44
443,46
443,8991
443,8316
443,9608
443,1379
443,9744
443,9825
443,6745
443,47
444,5674
444,1269
444,47
444,1317
445,9676
445,6716
445,850
445,4335
445,44
445,1112
445,46
445,5624
445,7364
445,7323
446,1797
446,625
446,4559
446,9700
446,4393
446,1087
446,7146
446,347
446,44
446,5879
446,5443
446,7098
446,3652
446,6261
446,6263
446,7387
446,46
446,9286
446,5877
446,1798
446,9979
447,4148
447,4084
447,394
447,5694
447,8825
447,6880
447,3061
447,4569
447,575
447,2086
447,1562
447,44
448,5560
448,6645
448,44
448,2082
448,2182
448,7179
449,6765
449,4389
449,2435
449,2664
449,46
449,44
449,8714
449,1762
449,1760
449,9615
449,6648
449,8457
449,9296
449,9177
449,2546
449,3019
449,1382
449,1783
449,1763
449,5919
449,6432
449,5997
449,6281
449,995
449,7795
449,8922
449,5270
450,834
450,6749
450,1527
450,4521
450,7247
450,1677
450,44
450,4258
450,6505
450,3732
450,6673
451,44
451,8178
451,1654
451,7681
452,3895
452,44
452,172
452,1867
452,2152
453,581
453,1428
453,8389
453,141
453,3099
453,236
453,1488
453,5435
453,9434
453,1517
453,3033
453,235
453,46
453,5279
453,7868
453,7324
453,44
454,572
454,1128
454,6669
454,912
454,2907
454,567
454,47
454,568
455,1379
455,1020
455,1973
455,6978
455,486
455,3498
455,567
455,158
455,7557
455,5373
455,3253
455,5933
455,1888
455,7255
455,708
455,44
455,555
455,353
455,2060
455,4610
455,6508
455,8196
455,574
455,3492
455,1408
455,8395
455,3033
455,129
455,1520
455,1380
455,3256
455,4981
455,3137
455,5270
455,3059
455,6500
455,2059
455,6417
455,3098
455,1066
455,510
455,6930
455,561
455,2302
455,4978
455,7847
455,402
455,9046
455,1818
455,834
455,6994
455,5964
455,1512
455,4899
455,6275
455,305
455,4126
456,4953
456,46
456,44
456,6275
457,6553
457,4102
457,2202
457,4394
457,1067
457,3064
457,3755
458,2435
458,45
458,79
458,2798
458,128
458,354
458,6008
458,989
459,1045
459,45
459,539
459,1641
459,689
459,2435
459,950
460,77
460,723
460,304
460,622
460,45
460,737
461,2922
461,1854
461,1219
461,5584
461,365
461,278
461,5570
461,3940
461,4822
461,5616
461,1223
461,2960
462,6500
462,8100
462,8002
462,46
463,8777
463,1045
463,3613
463,8903
463,2059
463,188
463,7356
463,689
463,4162
463,8237
463,2306
463,4619
463,8406
463,236
463,3608
463,6068
463,46
463,3455
463,4924
463,235
463,3499
463,5373
463,3228
463,4688
464,46
464,6005
464,7876
464,9455
464,7875
464,4396
464,3966
464,9064
464,3780
464,6522
465,7797
465,7800
465,47
465,2217
465,7796
465,1488
465,5877
465,5752
466,9700
466,2744
466,8338
466,47
466,46
467,7677
467,3018
467,8688
467,6241
468,2449
468,4530
468,8707
468,1023
468,1025
468,6812
468,8709
468,8568
468,8508
468,896
468,4297
468,8326
469,47
469,6417
469,4027
469,5132
470,134
470,4776
470,47
470,6679
471,4096
471,4102
471,1382
471,2095
471,5222
471,2180
471,2337
471,3425
471,48
472,614
472,249
472,1997
472,2364
473,72
473,3940
473,9049
473,214
474,5188
474,2468
474,3366
474,48
475,58
475,565
475,1168
475,49
476,49
476,1502
476,1319
476,793
477,1148
477,1374
477,895
477,975
477,980
477,1047
477,57
477,54
477,49
477,979
477,1057
478,49
478,59
478,381
478,1946
478,119
478,1056
478,57
478,746
478,1049
478,118
479,7454
479,5111
479,671
479,6225
480,2131
480,363
480,2215
480,49
480,354
481,273
481,566
481,49
481,671
482,4046
482,3189
482,51
482,49
482,1950
482,8588
482,4786
482,3056
482,3541
482,6462
482,682
482,7505
482,7424
482,7268
482,7545
483,2898
483,49
483,3413
483,3754
483,4538
483,3455
483,5536
483,4112
484,6664
484,9147
484,1620
484,6073
484,8209
484,49
484,5126
485,1265
485,1026
485,366
485,1147
485,49
485,624
485,622
485,940
485,1105
486,671
486,1674
486,49
486,551
487,1315
487,2491
487,1207
487,2420
487,1153
487,5145
487,882
487,3170
487,1053
488,1110
488,49
488,1685
488,54
489,366
489,834
489,172
489,70
490,901
490,224
490,303
490,252
490,89
490,622
490,49
490,162
490,308
490,326
490,88
490,737
490,834
490,169
490,99
490,90
491,4026
491,5485
491,1309
491,49
491,4101
491,3587
491,6190
491,70
492,9216
492,50
492,9729
492,3376
493,2107
493,1398
493,2944
493,1959
493,50
493,990
493,1910
493,5421
493,5567
493,3828
493,1603
493,1052
494,5976
494,2444
494,226
494,986
495,4724
495,1013
495,4707
495,1934
496,4349
496,9969
496,5632
496,10156
496,7691
496,10080
496,50
496,1107
496,5404
496,9644
496,7678
496,4376
496,52
496,5636
496,10050
497,1315
497,8810
497,8179
497,5267
497,5906
497,1510
497,619
497,362
497,3679
497,5588
497,1603
497,213
497,8007
498,72
498,170
498,51
498,1433
499,345
499,1592
499,184
499,8903
499,344
500,1498
500,51
500,9513
500,1832
500,1538
500,96
500,6245
500,951
500,8845
500,312
500,717
500,2916
501,217
501,1323
501,193
501,1066
502,9425
502,8090
502,5487
502,4724
502,4262
503,51
503,2444
503,838
503,123
503,6477
503,1995
503,2446
504,7071
504,6854
504,4724
504,5833
504,5557
504,9296
504,2448
504,177
504,8179
504,51
504,3671
505,8367
505,4553
505,1319
505,4327
505,4065
505,6752
505,2678
505,393
505,2218
505,9707
505,5898
505,1857
505,7895
505,9062
505,4559
505,5608
505,4347
505,870
505,2454
505,329
505,758
505,5916
505,959
505,4740
505,2446
505,2535
505,1739
506,51
506,7098
506,7401
506,5431
506,5476
506,1839
506,1838
506,5952
507,52
507,3475
507,4279
507,3203
507,7984
508,51
508,52
508,8390
508,2766
508,7432
508,4724
508,3866
509,362
509,6394
509,51
509,4265
510,6048
510,9581
510,1214
510,5629
510,1527
510,5630
510,8278
510,403
510,3479
510,53
510,8283
511,691
511,2304
511,827
511,4618
511,4041
511,2216
511,7848
511,625
511,149
511,117
511,2445
511,1632
